,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
4220,4220,2018-01-03,9,DAIRY_CHESSE,SER LOWICKI,2.15,14.9674418604651,0.16500000000000006,-4.03,1,2,73.23
4221,4221,2018-01-03,9,DAIRY_CHESSE,SER MASCARPONE SMIET-KREMOWY 250G,3,5.99,0.16500000000000006,-4.03,1,2,73.23
4222,4222,2018-01-03,9,DAIRY_CHESSE,SER MLEKPOL EDAMSKI 150G PLASTRY,9,2.52,0.16500000000000006,-4.03,1,2,73.23
4223,4223,2018-01-03,9,DAIRY_CHESSE,SER MLEKPOL GOUDA 150G PLASTRY,10,2.52,0.16500000000000006,-4.03,1,2,73.23
4224,4224,2018-01-03,9,DAIRY_CHESSE,SER MLEKPOL SALAMI ZOLTY PLASTRY,12,2.52,0.16500000000000006,-4.03,1,2,73.23
4225,4225,2018-01-03,9,DAIRY_CHESSE,SER PLASTRY GOUDA 130G LACTIMA,3,1.79,0.16500000000000006,-4.03,1,2,73.23
4226,4226,2018-01-03,9,DAIRY_CHESSE,SER PODLASKI MAZUR LUZ,0.79,15.5949367088608,0.16500000000000006,-4.03,1,2,73.23
4227,4227,2018-01-03,9,DAIRY_CHESSE,SER PULAWSKI/GOUDA/CAMELOT,1.72,16.5581395348837,0.16500000000000006,-4.03,1,2,73.23
4228,4228,2018-01-03,9,DAIRY_CHESSE,SER RYCKI /RADAMER/CYGANSKI/JAGRAMER,0.08,16.5,0.16500000000000006,-4.03,1,2,73.23
4229,4229,2018-01-03,9,DAIRY_CHESSE,SER SALAMI WOSK SREM,11.79,17.009329940627698,0.16500000000000006,-4.03,1,2,73.23
4230,4230,2018-01-03,9,DAIRY_CHESSE,SER SMAZONY 100G KOSTKA SREM,5,1.97,0.16500000000000006,-4.03,1,2,73.23
4231,4231,2018-01-03,9,DAIRY_CHESSE,SER SMAZONY 200G KOWALEW,10,3.37,0.16500000000000006,-4.03,1,2,73.23
4232,4232,2018-01-03,9,DAIRY_CHESSE,SER SMAZONY 200G SREM..,85,3.76541176470588,0.16500000000000006,-4.03,1,2,73.23
4233,4233,2018-01-03,9,DAIRY_CHESSE,SER TOP TYLZYCKI SERTOP,3,1.21,0.16500000000000006,-4.03,1,2,73.23
4234,4234,2018-01-03,9,DAIRY_CHESSE,SER WIEDENSKI RICOTTA,3.32,12.945783132530101,0.16500000000000006,-4.03,1,2,73.23
4235,4235,2018-01-03,9,DAIRY_CHESSE,SEREK HEJ BRZOSKWINIA 150 G,1,0.99,0.16500000000000006,-4.03,1,2,73.23
4236,4236,2018-01-03,9,DAIRY_CHESSE,SEREK HEJ STRACCIATELLA 150 G,2,0.99,0.16500000000000006,-4.03,1,2,73.23
4237,4237,2018-01-03,9,DAIRY_CHESSE,SEREK HEJ WANILIA 150 G,2,0.99,0.16500000000000006,-4.03,1,2,73.23
4238,4238,2018-01-03,9,DAIRY_CHESSE,SEREK SMACZEK 125G JANA NATURALNY,5,1.42,0.16500000000000006,-4.03,1,2,73.23
4239,4239,2018-01-03,9,DAIRY_CHESSE,SEREK TOP 150 G.MLEKOPOL,2,2.81,0.16500000000000006,-4.03,1,2,73.23
4240,4240,2018-01-03,9,DAIRY_CHESSE,SEREK TOP.150 G MLEKOPOL,2,2.81,0.16500000000000006,-4.03,1,2,73.23
4241,4241,2018-01-03,9,DAIRY_CHESSE,SEREK WIEJSKI 150G LEKKI PIATNICA,5,1.53,0.16500000000000006,-4.03,1,2,73.23
4242,4242,2018-01-03,9,DAIRY_CHESSE,SEREK WIEJSKI 180 G B/LAKTOZY MLEKOWITA,6,1.49,0.16500000000000006,-4.03,1,2,73.23
4243,4243,2018-01-03,9,DAIRY_CHESSE,SEREK WIEJSKI 200G ZIARNISTY COTTAGE,71,1.45,0.16500000000000006,-4.03,1,2,73.23
4244,4244,2018-01-03,9,DAIRY_CHESSE,SEREK WIEJSKI PIATNICA ZE SZCZYPIORKIEM,6,1.55,0.16500000000000006,-4.03,1,2,73.23
4245,4245,2018-01-03,9,DAIRY_CHESSE,SERNICZEK  Z WISNIAMI CZARNKOW 150GR,1,1.37,0.16500000000000006,-4.03,1,2,73.23
4246,4246,2018-01-03,9,DAIRY_CHESSE,SERY Z?OTE LUZ,1.11,10.5675675675676,0.16500000000000006,-4.03,1,2,73.23
4247,4247,2018-01-03,9,DAIRY_CHESSE,SKORUPKA 400 G OGOREK KWASZONY,19,2.5,0.16500000000000006,-4.03,1,2,73.23
4248,4248,2018-01-03,9,DAIRY_CHESSE,SMALEC 200GR KOSTKA  AGI,13,0.84,0.16500000000000006,-4.03,1,2,73.23
4249,4249,2018-01-03,9,DAIRY_CHESSE,SMIETANA 12% 400 ML SREM,8,2.0,0.16500000000000006,-4.03,1,2,73.23
4250,4250,2018-01-03,9,DAIRY_CHESSE,SMIETANA 12% KOSCIAN 350 G,6,1.65,0.16500000000000006,-4.03,1,2,73.23
4251,4251,2018-01-03,9,DAIRY_CHESSE,SMIETANA 18 % 200G PIATNICA,14,1.5607142857142902,0.16500000000000006,-4.03,1,2,73.23
4252,4252,2018-01-03,9,DAIRY_CHESSE,SMIETANA 18 % MLEKOWITA GESTA,7,1.46,0.16500000000000006,-4.03,1,2,73.23
4253,4253,2018-01-03,9,DAIRY_CHESSE,SMIETANA 18% BEZ LAKTOZY,1,1.49,0.16500000000000006,-4.03,1,2,73.23
4254,4254,2018-01-03,9,DAIRY_CHESSE,SMIETANA 18% ZOOT 180G,12,1.49,0.16500000000000006,-4.03,1,2,73.23
4255,4255,2018-01-03,9,DAIRY_CHESSE,TWAROG POLMLEK PÓ?T?USTY 250 G,2,2.25,0.16500000000000006,-4.03,1,2,73.23
4256,4256,2018-01-03,9,DAIRY_CHESSE,TWAROG POLTLUSTY SREMSKI 250G,16,2.55,0.16500000000000006,-4.03,1,2,73.23
4257,4257,2018-01-03,9,DAIRY_CHESSE,TWAROG SMIETANKOWY RAWICZ 250G,19,2.58631578947368,0.16500000000000006,-4.03,1,2,73.23
4258,4258,2018-01-03,9,DAIRY_CHESSE,TWAROG SREMSKI 250G TLUSTY,144,2.81597222222222,0.16500000000000006,-4.03,1,2,73.23
4259,4259,2018-01-03,9,DAIRY_CHESSE,TWAROG SREMSKI CHUDY 250GR,18,2.45,0.16500000000000006,-4.03,1,2,73.23
4260,4260,2018-01-03,9,DAIRY_CHESSE,TWAROG WIEJSKI POLTLUSTY 250G KLINEK,2,2.56,0.16500000000000006,-4.03,1,2,73.23
4261,4261,2018-01-03,9,DAIRY_CHESSE,TWARÓG POLMLEK T?USTY 250 G,1,2.19,0.16500000000000006,-4.03,1,2,73.23
4262,4262,2018-01-03,9,DAIRY_CHESSE,TWOJA RYBKA W SOSIE 100G,2,1.87,0.16500000000000006,-4.03,1,2,73.23
4263,4263,2018-01-03,9,DAIRY_CHESSE,WARZYWA NA PATELNIE 450 G WLOSKIE,3,4.33,0.16500000000000006,-4.03,1,2,73.23
4264,4264,2018-01-03,9,DAIRY_CHESSE,WIN SOS PIECZENIOWY DELIKATNY,1,1.19,0.16500000000000006,-4.03,1,2,73.23
5976,5976,2018-01-04,10,DAIRY_CHESSE,ALMETTE OGOREK/ZIOLA 150G,4,2.89,12.08,10.37,1,1,72.47
5977,5977,2018-01-04,10,DAIRY_CHESSE,ALMETTE SMIETANKOWY 150G,8,2.89,12.08,10.37,1,1,72.47
5978,5978,2018-01-04,10,DAIRY_CHESSE,ALMETTE SZCZYPIOREK CEBULA 150G,4,2.89,12.08,10.37,1,1,72.47
5979,5979,2018-01-04,10,DAIRY_CHESSE,BAKOMA  BAKUS 90 G WANIL,8,1.13,12.08,10.37,1,1,72.47
5980,5980,2018-01-04,10,DAIRY_CHESSE,BAKOMA  TWIST TRUSKAWKA 400G,6,2.31,12.08,10.37,1,1,72.47
5981,5981,2018-01-04,10,DAIRY_CHESSE,BAKOMA 7 ZBOZ  150G TRUS,4,1.33,12.08,10.37,1,1,72.47
5982,5982,2018-01-04,10,DAIRY_CHESSE,BAKOMA 7 ZBOZ JABLKO-GRUSZKA 150G,1,1.39,12.08,10.37,1,1,72.47
5983,5983,2018-01-04,10,DAIRY_CHESSE,BAKOMA 7-MEN GREJF ZURAWINA 300G,2,2.64,12.08,10.37,1,1,72.47
5984,5984,2018-01-04,10,DAIRY_CHESSE,BAKOMA BAKUS DO KIESZONKI  KAKAO,3,1.74,12.08,10.37,1,1,72.47
5985,5985,2018-01-04,10,DAIRY_CHESSE,BAKOMA BAKUS DO KIESZONKI TRUSKAW.,3,1.75,12.08,10.37,1,1,72.47
5986,5986,2018-01-04,10,DAIRY_CHESSE,BAKOMA BAKUS DO KIESZONKI WANIL.,6,1.75,12.08,10.37,1,1,72.47
5987,5987,2018-01-04,10,DAIRY_CHESSE,BAKOMA GRECKI 180GR,11,1.54,12.08,10.37,1,1,72.47
5988,5988,2018-01-04,10,DAIRY_CHESSE,BAKOMA JOGURT NATURALNY 150 G,20,0.98,12.08,10.37,1,1,72.47
5989,5989,2018-01-04,10,DAIRY_CHESSE,BAKOMA OLEJ RZEPAKOWY,4,4.44,12.08,10.37,1,1,72.47
5990,5990,2018-01-04,10,DAIRY_CHESSE,BAKOMA POLSKIE SMAKI GRUSZKA 120 G,1,0.76,12.08,10.37,1,1,72.47
5991,5991,2018-01-04,10,DAIRY_CHESSE,BAKOMA PREMIUM 140 G LESNYCH,6,1.43,12.08,10.37,1,1,72.47
5992,5992,2018-01-04,10,DAIRY_CHESSE,BAKOMA SATINA  KARMEL 170 G,3,1.18,12.08,10.37,1,1,72.47
5993,5993,2018-01-04,10,DAIRY_CHESSE,BAKOMA SATINA CZEKOL.170 G,3,1.18,12.08,10.37,1,1,72.47
5994,5994,2018-01-04,10,DAIRY_CHESSE,BAKOMA SATINA WANILIA 170 G,5,1.18,12.08,10.37,1,1,72.47
5995,5995,2018-01-04,10,DAIRY_CHESSE,BAKOMA SATINO 105G,3,1.53,12.08,10.37,1,1,72.47
5996,5996,2018-01-04,10,DAIRY_CHESSE,BAKOMA SEREK BAKUS WANILIA,5,1.18,12.08,10.37,1,1,72.47
5997,5997,2018-01-04,10,DAIRY_CHESSE,BAKOMA SMIET.SPRAY 250 ML,3,5.71,12.08,10.37,1,1,72.47
5998,5998,2018-01-04,10,DAIRY_CHESSE,BAKOMA SMIETANKA 10 SZT,5,1.52,12.08,10.37,1,1,72.47
5999,5999,2018-01-04,10,DAIRY_CHESSE,BAKOMA TWIST 250 G MALINA,4,1.72,12.08,10.37,1,1,72.47
6000,6000,2018-01-04,10,DAIRY_CHESSE,BATON FITELLA 25 G,5,1.07,12.08,10.37,1,1,72.47
6001,6001,2018-01-04,10,DAIRY_CHESSE,BATON KINDER PINGUINI,14,1.4,12.08,10.37,1,1,72.47
6002,6002,2018-01-04,10,DAIRY_CHESSE,CHRUPKI KUKURYDZIANE  60 G,17,1.26,12.08,10.37,1,1,72.47
6003,6003,2018-01-04,10,DAIRY_CHESSE,DA ACTIVIA 2X120G ?LIWKA MUSLI,1,2.81,12.08,10.37,1,1,72.47
6004,6004,2018-01-04,10,DAIRY_CHESSE,DA ACTIVIA 2X120G TRUSK/MUSLI,3,2.81,12.08,10.37,1,1,72.47
6005,6005,2018-01-04,10,DAIRY_CHESSE,DA DANIO 2 WARSTWY,4,1.59,12.08,10.37,1,1,72.47
6006,6006,2018-01-04,10,DAIRY_CHESSE,DA DANIO CZEKOLADA 130 G,16,1.55,12.08,10.37,1,1,72.47
6007,6007,2018-01-04,10,DAIRY_CHESSE,DA DANIO WANILIOWY 140G,21,1.08,12.08,10.37,1,1,72.47
6008,6008,2018-01-04,10,DAIRY_CHESSE,DA DANONE BISZKOPTOWY 120 G,7,0.95,12.08,10.37,1,1,72.47
6009,6009,2018-01-04,10,DAIRY_CHESSE,DA DANONE GRATKA 115 G,16,0.55,12.08,10.37,1,1,72.47
6010,6010,2018-01-04,10,DAIRY_CHESSE,DA DANONKI MEGA BRZOSK/JAGODA,2,5.25,12.08,10.37,1,1,72.47
6011,6011,2018-01-04,10,DAIRY_CHESSE,DA DANONKI MEGA TRUSKAWKA/BANAN,3,5.25,12.08,10.37,1,1,72.47
6012,6012,2018-01-04,10,DAIRY_CHESSE,DA DANONKI TRUSKAWE 4X50G,3,2.72,12.08,10.37,1,1,72.47
6013,6013,2018-01-04,10,DAIRY_CHESSE,DA DANONKI WANILIOWE 4X50G,3,2.7133333333333303,12.08,10.37,1,1,72.47
6014,6014,2018-01-04,10,DAIRY_CHESSE,DA FANTASIA 100 G KULKI CZEKOL.,7,1.25,12.08,10.37,1,1,72.47
6015,6015,2018-01-04,10,DAIRY_CHESSE,DA FANTASIA Z CZEKOLADA 110G,11,1.25,12.08,10.37,1,1,72.47
6016,6016,2018-01-04,10,DAIRY_CHESSE,DA GRATKA DO PICIA TRUSK.170G,12,0.89,12.08,10.37,1,1,72.47
6017,6017,2018-01-04,10,DAIRY_CHESSE,DE SEREK Z MALINAMI 150 G,1,1.32,12.08,10.37,1,1,72.47
6018,6018,2018-01-04,10,DAIRY_CHESSE,DE SEREK Z WISNIA 150 G,1,1.32,12.08,10.37,1,1,72.47
6019,6019,2018-01-04,10,DAIRY_CHESSE,DESER JANA CZEKOLADOWY 120G,30,1.18,12.08,10.37,1,1,72.47
6020,6020,2018-01-04,10,DAIRY_CHESSE,DESER JANA WANILIOWY 120GR,13,1.32,12.08,10.37,1,1,72.47
6021,6021,2018-01-04,10,DAIRY_CHESSE,DESER MONTE 150 WHITE,6,1.78,12.08,10.37,1,1,72.47
6022,6022,2018-01-04,10,DAIRY_CHESSE,DESER MONTE MAX 4*100 G,6,5.44,12.08,10.37,1,1,72.47
6023,6023,2018-01-04,10,DAIRY_CHESSE,DROZDZE BABUNI ROTEX,10,0.8,12.08,10.37,1,1,72.47
6024,6024,2018-01-04,10,DAIRY_CHESSE,DROZDZE PIEKARSKIE 100G,10,0.66,12.08,10.37,1,1,72.47
6025,6025,2018-01-04,10,DAIRY_CHESSE,GALEO KWASWK CYTR,8,0.55,12.08,10.37,1,1,72.47
6026,6026,2018-01-04,10,DAIRY_CHESSE,GOS.MASLANKA NATURALNA,34,2.05529411764706,12.08,10.37,1,1,72.47
6027,6027,2018-01-04,10,DAIRY_CHESSE,GOS.MASLO 250G GOSTYN,314,6.29,12.08,10.37,1,1,72.47
6028,6028,2018-01-04,10,DAIRY_CHESSE,GOS.MLEKO CODZIENNE 2_%,140,2.2160714285714302,12.08,10.37,1,1,72.47
6029,6029,2018-01-04,10,DAIRY_CHESSE,GOS.MLEKO TUBA KAKAO GOSTYN,3,2.67,12.08,10.37,1,1,72.47
6030,6030,2018-01-04,10,DAIRY_CHESSE,GOS.MLEKO UHT 2% 0_5L GOSTYN,12,1.51,12.08,10.37,1,1,72.47
6031,6031,2018-01-04,10,DAIRY_CHESSE,GOS.MLEKO UHT 2% 1L GOSTYN,17,2.15,12.08,10.37,1,1,72.47
6032,6032,2018-01-04,10,DAIRY_CHESSE,GOS.MLEKO UHT 3_2% 0_5L GOSTYN,10,1.59,12.08,10.37,1,1,72.47
6033,6033,2018-01-04,10,DAIRY_CHESSE,GOS.MLEKO UHT 3_2% 1L GOSTYN,37,2.21,12.08,10.37,1,1,72.47
6034,6034,2018-01-04,10,DAIRY_CHESSE,GOS.MLEKO Z BLONIKIEM 500G,11,3.42,12.08,10.37,1,1,72.47
6035,6035,2018-01-04,10,DAIRY_CHESSE,GOS.MLEKO ZAG. NIESL.200G GOSTYN,8,1.61,12.08,10.37,1,1,72.47
6036,6036,2018-01-04,10,DAIRY_CHESSE,GOS.MLEKO ZAG.NIES?.LIGHT 200G GOSTYN,5,1.46,12.08,10.37,1,1,72.47
6037,6037,2018-01-04,10,DAIRY_CHESSE,GOS.MLEKO ZAGESZ.NIESLODZ 350G GOSTY?,3,2.53,12.08,10.37,1,1,72.47
6038,6038,2018-01-04,10,DAIRY_CHESSE,GOS.MLEKO ZAGESZCZ.500ML GOSTYN,9,3.18,12.08,10.37,1,1,72.47
6039,6039,2018-01-04,10,DAIRY_CHESSE,GOS.MLEKO ZAGESZCZ.NIE/S?.Z MAGNEZEM 500,6,2.81,12.08,10.37,1,1,72.47
6040,6040,2018-01-04,10,DAIRY_CHESSE,GOS.SMIETANKA 12% 250ML GOSTYN,70,1.49,12.08,10.37,1,1,72.47
6041,6041,2018-01-04,10,DAIRY_CHESSE,GOS.SMIETANKA 18% 250ML GOSTYN,38,1.78,12.08,10.37,1,1,72.47
6042,6042,2018-01-04,10,DAIRY_CHESSE,GOS.SMIETANKA 30% 1L GOSTYN,2,11.15,12.08,10.37,1,1,72.47
6043,6043,2018-01-04,10,DAIRY_CHESSE,GOS.SMIETANKA 30% 250ML GOSTYN,31,2.34,12.08,10.37,1,1,72.47
6044,6044,2018-01-04,10,DAIRY_CHESSE,GOS.SMIETANKA 30% 500ML GOSTYN,7,4.41,12.08,10.37,1,1,72.47
6045,6045,2018-01-04,10,DAIRY_CHESSE,GOS.TWAROG POLTLUSTY/CHUDY LUZ,14.5,10.813793103448301,12.08,10.37,1,1,72.47
6046,6046,2018-01-04,10,DAIRY_CHESSE,HOCH SER GRILOWY 2 SZT 265 G,1,6.0,12.08,10.37,1,1,72.47
6047,6047,2018-01-04,10,DAIRY_CHESSE,HOCH SER PLASTRY ZÓ?TY TYLZYCKI 135 G,4,2.99,12.08,10.37,1,1,72.47
6048,6048,2018-01-04,10,DAIRY_CHESSE,HOCH TWAR.KANAPKOWY SZCZYPIOREK 130G,5,1.656,12.08,10.37,1,1,72.47
6049,6049,2018-01-04,10,DAIRY_CHESSE,HOCH.TWAR. KANAPKOWY SMIETANA 130G,10,1.64,12.08,10.37,1,1,72.47
6050,6050,2018-01-04,10,DAIRY_CHESSE,HOCHL KANAPKOWY CZOSNEK ZIOLA 130 G,6,1.64,12.08,10.37,1,1,72.47
6051,6051,2018-01-04,10,DAIRY_CHESSE,HOCHL KANAPKOWY Z OGORKIEM 130 G,4,1.64,12.08,10.37,1,1,72.47
6052,6052,2018-01-04,10,DAIRY_CHESSE,HOCHL PIECZARKA 100G TOP BLOK,9,1.6233333333333302,12.08,10.37,1,1,72.47
6053,6053,2018-01-04,10,DAIRY_CHESSE,HOCHL SMIETANKOW 100 G TOPIONY,13,1.59,12.08,10.37,1,1,72.47
6054,6054,2018-01-04,10,DAIRY_CHESSE,HOCHL.PAPRYKA 100G BLOK,14,1.64,12.08,10.37,1,1,72.47
6055,6055,2018-01-04,10,DAIRY_CHESSE,HOCHL.PLAST TOP SZCZYPIOREK 130 G,3,2.62,12.08,10.37,1,1,72.47
6056,6056,2018-01-04,10,DAIRY_CHESSE,HOCHL.SZCZYP.CEB.100G BLOK TOPIONY,7,1.59,12.08,10.37,1,1,72.47
6057,6057,2018-01-04,10,DAIRY_CHESSE,HOCHL.SZYNKA 100G BLOK TOPIONY,8,1.59,12.08,10.37,1,1,72.47
6058,6058,2018-01-04,10,DAIRY_CHESSE,HOCHL.ZIOLA 100G BLOK TOPIONY,8,1.64,12.08,10.37,1,1,72.47
6059,6059,2018-01-04,10,DAIRY_CHESSE,JEZYCKI ZAKWAS 425 G,2,2.05,12.08,10.37,1,1,72.47
6060,6060,2018-01-04,10,DAIRY_CHESSE,JOGOBELA 150 G 0 %,50,0.99,12.08,10.37,1,1,72.47
6061,6061,2018-01-04,10,DAIRY_CHESSE,JOGOBELA DO PICIA 315 G,9,1.87,12.08,10.37,1,1,72.47
6062,6062,2018-01-04,10,DAIRY_CHESSE,JOGOBELA MUSLI 150 G,11,1.29,12.08,10.37,1,1,72.47
6063,6063,2018-01-04,10,DAIRY_CHESSE,JOGOBELA ZBOZA 200 G,2,1.78,12.08,10.37,1,1,72.47
6064,6064,2018-01-04,10,DAIRY_CHESSE,JOGOBELA ZE ZBOZAMI 200 G,15,1.76,12.08,10.37,1,1,72.47
6065,6065,2018-01-04,10,DAIRY_CHESSE,JOGOBELLA 150G CLASSIC,39,0.95,12.08,10.37,1,1,72.47
6066,6066,2018-01-04,10,DAIRY_CHESSE,JOGOBELLA 150G STANDARD,85,0.99,12.08,10.37,1,1,72.47
6067,6067,2018-01-04,10,DAIRY_CHESSE,JOGOBELLA CLASSIC 400G,2,2.1,12.08,10.37,1,1,72.47
6068,6068,2018-01-04,10,DAIRY_CHESSE,JOGURT 350 G  DUET,3,1.54,12.08,10.37,1,1,72.47
6069,6069,2018-01-04,10,DAIRY_CHESSE,JOGURT FINEZJA 115G /1 SZT/BRZOS/MAR/TR,2,0.94,12.08,10.37,1,1,72.47
6070,6070,2018-01-04,10,DAIRY_CHESSE,JOGURT JOVI 350 G DUET,2,1.18,12.08,10.37,1,1,72.47
6071,6071,2018-01-04,10,DAIRY_CHESSE,JOGURT JOVI 350 G PITNY,7,1.5,12.08,10.37,1,1,72.47
6072,6072,2018-01-04,10,DAIRY_CHESSE,JOGURT JOVI PITNY BAN+TRUS 350 G,9,1.5,12.08,10.37,1,1,72.47
6073,6073,2018-01-04,10,DAIRY_CHESSE,JOGURT NATURALNY ZOTT 370GR,37,1.71486486486487,12.08,10.37,1,1,72.47
6074,6074,2018-01-04,10,DAIRY_CHESSE,JOGURT OW.WYSPA 150 G,9,1.68,12.08,10.37,1,1,72.47
6075,6075,2018-01-04,10,DAIRY_CHESSE,JOGURT PANA COTTA 150 G,20,0.938,12.08,10.37,1,1,72.47
6076,6076,2018-01-04,10,DAIRY_CHESSE,JOGURT SKYR 150 G JAGODA,4,1.85,12.08,10.37,1,1,72.47
6077,6077,2018-01-04,10,DAIRY_CHESSE,JOGURT Z MUSLI 210 G JAB?KO,2,2.39,12.08,10.37,1,1,72.47
6078,6078,2018-01-04,10,DAIRY_CHESSE,JOGURT ZO NATURALNY 180 G,107,0.72,12.08,10.37,1,1,72.47
6079,6079,2018-01-04,10,DAIRY_CHESSE,JOGURT ZOTT DO PICIA 330G BRZOSKWINIA,1,1.43,12.08,10.37,1,1,72.47
6080,6080,2018-01-04,10,DAIRY_CHESSE,KARMA MR CAT 400G,2,2.15,12.08,10.37,1,1,72.47
6081,6081,2018-01-04,10,DAIRY_CHESSE,KEFIR 500 ML KRASNYSLAW,5,1.45,12.08,10.37,1,1,72.47
6082,6082,2018-01-04,10,DAIRY_CHESSE,KEFIR SREMSKI 400 ML B.,29,1.4,12.08,10.37,1,1,72.47
6083,6083,2018-01-04,10,DAIRY_CHESSE,KUBUS PLAY POMARANCZ MEGA 0_5 L,7,1.49,12.08,10.37,1,1,72.47
6084,6084,2018-01-04,10,DAIRY_CHESSE,LACIATY 150 G MEKSYKANSKI,5,2.19,12.08,10.37,1,1,72.47
6085,6085,2018-01-04,10,DAIRY_CHESSE,LACIATY 150 G SZCZYPIOREK,4,2.19,12.08,10.37,1,1,72.47
6086,6086,2018-01-04,10,DAIRY_CHESSE,?ACIATY SEKEK SMIETANKOWY 135 G,22,1.73,12.08,10.37,1,1,72.47
6087,6087,2018-01-04,10,DAIRY_CHESSE,?ACIATY SEREK Z CEBULA I SZCZ_135G,9,1.68,12.08,10.37,1,1,72.47
6088,6088,2018-01-04,10,DAIRY_CHESSE,?ACIATY SEREK Z CHRZANEM 135 G,2,1.85,12.08,10.37,1,1,72.47
6089,6089,2018-01-04,10,DAIRY_CHESSE,?ACIATY SEREK Z CZOSNKIEM 135 G,2,1.71,12.08,10.37,1,1,72.47
6090,6090,2018-01-04,10,DAIRY_CHESSE,MAR NIEZBEDNA KOSTKA 250GR,25,1.02,12.08,10.37,1,1,72.47
6091,6091,2018-01-04,10,DAIRY_CHESSE,MAR OPTIMA 225 G,1,7.98,12.08,10.37,1,1,72.47
6092,6092,2018-01-04,10,DAIRY_CHESSE,MAR SMAKOWITA 250,8,1.96,12.08,10.37,1,1,72.47
6093,6093,2018-01-04,10,DAIRY_CHESSE,MAR SMAKOWITA 450 G,24,2.33,12.08,10.37,1,1,72.47
6094,6094,2018-01-04,10,DAIRY_CHESSE,MASLANKA MILKO NATURALNA 1L,5,2.47,12.08,10.37,1,1,72.47
6095,6095,2018-01-04,10,DAIRY_CHESSE,MASLANKA SREMSKA 1 L,24,1.93,12.08,10.37,1,1,72.47
6096,6096,2018-01-04,10,DAIRY_CHESSE,MASLANKA TRUSK.1 L MLEKOWITA,6,2.34,12.08,10.37,1,1,72.47
6097,6097,2018-01-04,10,DAIRY_CHESSE,MIESZANKA 7 SK?,9,1.69,12.08,10.37,1,1,72.47
6098,6098,2018-01-04,10,DAIRY_CHESSE,MIESZANKA CHINSKA 400 G,2,3.67,12.08,10.37,1,1,72.47
6099,6099,2018-01-04,10,DAIRY_CHESSE,MLEKO 1_5 L ML.ZAG,15,1.69,12.08,10.37,1,1,72.47
6100,6100,2018-01-04,10,DAIRY_CHESSE,MLEKO 3_2% MLECZ.ZAGRODA,5,1.92,12.08,10.37,1,1,72.47
6101,6101,2018-01-04,10,DAIRY_CHESSE,MLEKO 3_2% ZAMBROWSKIE 1L,12,1.89,12.08,10.37,1,1,72.47
6102,6102,2018-01-04,10,DAIRY_CHESSE,MLEKO ALPRO 1 L NATURALNE,1,8.73,12.08,10.37,1,1,72.47
6103,6103,2018-01-04,10,DAIRY_CHESSE,MLEKO MLECZNA ZAGRODA 3_2 % BUTELKA,4,1.83,12.08,10.37,1,1,72.47
6104,6104,2018-01-04,10,DAIRY_CHESSE,MLEKO MULLER SMAKOWE 400G,7.86,1.87022900763359,12.08,10.37,1,1,72.47
6105,6105,2018-01-04,10,DAIRY_CHESSE,MLEKO SWIEZE SREM 1 L 2%,2,1.8,12.08,10.37,1,1,72.47
6106,6106,2018-01-04,10,DAIRY_CHESSE,MLEKO WYDOJONE 1 L 3_2 BEZ LAKTOZY,6,2.47,12.08,10.37,1,1,72.47
6107,6107,2018-01-04,10,DAIRY_CHESSE,MLEKO ZSIAD?E 400 G,3,1.55,12.08,10.37,1,1,72.47
6108,6108,2018-01-04,10,DAIRY_CHESSE,NAP TIGER 0_25 SPEED,8,1.36,12.08,10.37,1,1,72.47
6109,6109,2018-01-04,10,DAIRY_CHESSE,POEZJA DESER CZEKOLADOWY 180 G,2,1.29,12.08,10.37,1,1,72.47
6110,6110,2018-01-04,10,DAIRY_CHESSE,POEZJA DESER MLECZ ORZECH 180 G,5,1.29,12.08,10.37,1,1,72.47
6111,6111,2018-01-04,10,DAIRY_CHESSE,POEZJA DESER TRUSKAWKA 180 G,1,1.29,12.08,10.37,1,1,72.47
6112,6112,2018-01-04,10,DAIRY_CHESSE,POEZJA KASZKA MANNA Z TRUS 150 G,2,1.19,12.08,10.37,1,1,72.47
6113,6113,2018-01-04,10,DAIRY_CHESSE,POEZJA KASZKA Z JAB?KAMI 150 G,7,1.19,12.08,10.37,1,1,72.47
6114,6114,2018-01-04,10,DAIRY_CHESSE,SER BRIE TUREK NATURALNY 125G,2,3.18,12.08,10.37,1,1,72.47
6115,6115,2018-01-04,10,DAIRY_CHESSE,SER CAMEMBERT TUREK NATURALNY 120 G,8,3.18,12.08,10.37,1,1,72.47
6116,6116,2018-01-04,10,DAIRY_CHESSE,SER DORBLU 100G,3,5.4,12.08,10.37,1,1,72.47
6117,6117,2018-01-04,10,DAIRY_CHESSE,SER EDEN/GOUDA/MORSKI/EDEK,6.28,15.498407643312099,12.08,10.37,1,1,72.47
6118,6118,2018-01-04,10,DAIRY_CHESSE,SER FAVITA 270G,11,2.78,12.08,10.37,1,1,72.47
6119,6119,2018-01-04,10,DAIRY_CHESSE,SER FIKO  JUNIOR 150 G,2,2.81,12.08,10.37,1,1,72.47
6120,6120,2018-01-04,10,DAIRY_CHESSE,SER KIELBASKA MLEKOVITA KREMOWY 100G,3,1.32,12.08,10.37,1,1,72.47
