,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
4501,4501,2018-01-03,9,GENERAL,SOL HIMALAJSKA ROZOWA 500 G,1,2.45,0.16500000000000006,-4.03,1,2,73.23
4502,4502,2018-01-03,9,GENERAL,SOS SOJOWY 150 ML KIKOMAN,1,8.83,0.16500000000000006,-4.03,1,2,73.23
4503,4503,2018-01-03,9,GENERAL,SZPARAGI 330 G KIER,1,6.14,0.16500000000000006,-4.03,1,2,73.23
4504,4504,2018-01-03,9,GENERAL,WAFLE SUNNY GRAHAM 60 G,1,1.83,0.16500000000000006,-4.03,1,2,73.23
4505,4505,2018-01-03,9,GENERAL,WEDEL CZEKOLADA 100G CREME BRULLE,1,2.35,0.16500000000000006,-4.03,1,2,73.23
4506,4506,2018-01-03,9,GENERAL,WIN BUDYN CZEKOL DO CIAST 40 G,2,0.74,0.16500000000000006,-4.03,1,2,73.23
4507,4507,2018-01-03,9,GENERAL,WIN BUDYN SMIETANA DO CIAST,9,0.85,0.16500000000000006,-4.03,1,2,73.23
4508,4508,2018-01-03,9,GENERAL,WIN GALARETKA PRZEZROCZYSTA 71 G,5,1.46,0.16500000000000006,-4.03,1,2,73.23
4509,4509,2018-01-03,9,GENERAL,WIN KISIEL MALINA Z IMBIREM 36 G,1,0.98,0.16500000000000006,-4.03,1,2,73.23
4510,4510,2018-01-03,9,GENERAL,WIN MAJONEZ 300 G,9,3.75,0.16500000000000006,-4.03,1,2,73.23
4511,4511,2018-01-03,9,GENERAL,WIN SOS BOROWIKOWY,2,2.29,0.16500000000000006,-4.03,1,2,73.23
4512,4512,2018-01-03,9,GENERAL,WORKI NA SMIECI 35L*26SZT,2,2.15,0.16500000000000006,-4.03,1,2,73.23
4513,4513,2018-01-03,9,GENERAL,ZUREK BUTELKA 0_5 L,4,1.31,0.16500000000000006,-4.03,1,2,73.23
4514,4514,2018-01-03,9,GENERAL,ZUREK KRAKUS 1 L,4,3.37,0.16500000000000006,-4.03,1,2,73.23
6405,6405,2018-01-04,10,GENERAL,BATERIA 44 R3 MAXELL,31,0.78,12.08,10.37,1,1,72.47
6406,6406,2018-01-04,10,GENERAL,BOROWIK SUSZONY 20 G,1,3.35,12.08,10.37,1,1,72.47
6407,6407,2018-01-04,10,GENERAL,BRYKIET 2 KG,3,4.69,12.08,10.37,1,1,72.47
6408,6408,2018-01-04,10,GENERAL,CIASTKA KRAKUSKI DESEROWE Z CUKREM 200G,6,2.4,12.08,10.37,1,1,72.47
6409,6409,2018-01-04,10,GENERAL,CZARNUSZKA 50 G,1,2.17,12.08,10.37,1,1,72.47
6410,6410,2018-01-04,10,GENERAL,DELECTA AROMAT ARAKOWY,4,1.0,12.08,10.37,1,1,72.47
6411,6411,2018-01-04,10,GENERAL,DR O BUDYN SLODKA CHWILA CZEK+MALINA,5,1.07,12.08,10.37,1,1,72.47
6412,6412,2018-01-04,10,GENERAL,DR O KISIEL SLOD CHWILA CZ_PORZECZKA AGR,1,1.31,12.08,10.37,1,1,72.47
6413,6413,2018-01-04,10,GENERAL,DR O KISIEL SLOD.CHWILA MANGO+ANANAS32 G,3,1.07,12.08,10.37,1,1,72.47
6414,6414,2018-01-04,10,GENERAL,DR O KISIEL SLODKA CHWILA 32 G TRUS,2,1.07,12.08,10.37,1,1,72.47
6415,6415,2018-01-04,10,GENERAL,FASOLA BIALA 400G SLON.OGROD,6,1.52,12.08,10.37,1,1,72.47
6416,6416,2018-01-04,10,GENERAL,FASOLKA ZÓ?TA 400 G MROZONA,1,3.27,12.08,10.37,1,1,72.47
6417,6417,2018-01-04,10,GENERAL,FRYTKI 750 G SUPER,1,7.16,12.08,10.37,1,1,72.47
6418,6418,2018-01-04,10,GENERAL,GOLARKA VENUS 2 SZT,1,2.04,12.08,10.37,1,1,72.47
6419,6419,2018-01-04,10,GENERAL,GROCH PO?ÓWKI400 KROS,4,0.85,12.08,10.37,1,1,72.47
6420,6420,2018-01-04,10,GENERAL,KASZKA MANNA 400 G SARITA,2,0.93,12.08,10.37,1,1,72.47
6421,6421,2018-01-04,10,GENERAL,KLEJ SUPER GLU,7,1.07,12.08,10.37,1,1,72.47
6422,6422,2018-01-04,10,GENERAL,KNORR NUDLE CEBULOWE Z SEREM,2,1.68,12.08,10.37,1,1,72.47
6423,6423,2018-01-04,10,GENERAL,KRAKUS GULASZ ANGIELSKI  155G,1,2.75,12.08,10.37,1,1,72.47
6424,6424,2018-01-04,10,GENERAL,KRATKA DO WYSMAZENIA 200G,1,2.15,12.08,10.37,1,1,72.47
6425,6425,2018-01-04,10,GENERAL,KROKIETY Z MIESEM  GRZESKOWIAK,2,4.95,12.08,10.37,1,1,72.47
6426,6426,2018-01-04,10,GENERAL,KROKIWTY Z KAP.I GRZYBAMI 400G,1,4.17,12.08,10.37,1,1,72.47
6427,6427,2018-01-04,10,GENERAL,KUBUS MULTIWITAMINA 300 ML,12,1.31,12.08,10.37,1,1,72.47
6428,6428,2018-01-04,10,GENERAL,LOWICZ DZEM CZEKO TRUSKAWKLA 250 G,1,5.29,12.08,10.37,1,1,72.47
6429,6429,2018-01-04,10,GENERAL,LOWICZ DZEM CZEKO WISNIA 250 G,1,5.29,12.08,10.37,1,1,72.47
6430,6430,2018-01-04,10,GENERAL,MAKA KUKURYDZIANA 500G,1,2.45,12.08,10.37,1,1,72.47
6431,6431,2018-01-04,10,GENERAL,MARCHEW Z GROSZKIEM+KUKURYDZA  470 G SLO,1,2.02,12.08,10.37,1,1,72.47
6432,6432,2018-01-04,10,GENERAL,MLEKO KOKOSOWE 250 ML,9,3.17,12.08,10.37,1,1,72.47
6433,6433,2018-01-04,10,GENERAL,MLEKO KOKOSOWE 250 ML BANAN,3,3.4,12.08,10.37,1,1,72.47
6434,6434,2018-01-04,10,GENERAL,MLEKO KOKOSOWE 250 ML CZEKOLADA,5,3.4,12.08,10.37,1,1,72.47
6435,6435,2018-01-04,10,GENERAL,MLEKO KOKOSOWE 250 ML TRUSKAWKA,3,3.4,12.08,10.37,1,1,72.47
6436,6436,2018-01-04,10,GENERAL,MLEKOLAKI CHOCO 250 G,1,2.91,12.08,10.37,1,1,72.47
6437,6437,2018-01-04,10,GENERAL,MOZZARELLA 125 G MINI,1,3.06,12.08,10.37,1,1,72.47
6438,6438,2018-01-04,10,GENERAL,NAP TYMBARK 0_3 ML JAB?KO,12,1.5,12.08,10.37,1,1,72.47
6439,6439,2018-01-04,10,GENERAL,PIZZA KEBAB 420 G,1,6.63,12.08,10.37,1,1,72.47
6440,6440,2018-01-04,10,GENERAL,POPCORN  SOLONY 90 G HELIO,4,1.86,12.08,10.37,1,1,72.47
6441,6441,2018-01-04,10,GENERAL,PUDL KLOPSIKI W SOS GRZYB.600G,3,4.66,12.08,10.37,1,1,72.47
6442,6442,2018-01-04,10,GENERAL,PUDL KONCEN.POMIDOROWY 310 G,3,3.37,12.08,10.37,1,1,72.47
6443,6443,2018-01-04,10,GENERAL,PUDL MIESZANKA WARZYWNA PO MEKSYKAN.450,1,4.07,12.08,10.37,1,1,72.47
6444,6444,2018-01-04,10,GENERAL,SEKACZ ADVOKAT 32 G,24,0.75,12.08,10.37,1,1,72.47
6445,6445,2018-01-04,10,GENERAL,SEZAM KRESTO 200 G,1,1.45,12.08,10.37,1,1,72.47
6446,6446,2018-01-04,10,GENERAL,SMAK MAK GALARETKA Z KURCZAKA 200G,1,3.15,12.08,10.37,1,1,72.47
6447,6447,2018-01-04,10,GENERAL,SMAK MAK GALAT WIEPRZOWY 200G,1,3.15,12.08,10.37,1,1,72.47
6448,6448,2018-01-04,10,GENERAL,SMAK MAK JAJKO Z SZYNKA W GALARECIE 200G,1,3.5,12.08,10.37,1,1,72.47
6449,6449,2018-01-04,10,GENERAL,SMAK MAK MEDALIONY Z SEREM 315 G,1,5.52,12.08,10.37,1,1,72.47
6450,6450,2018-01-04,10,GENERAL,SMAK MAK NUGGETS  300G,1,5.52,12.08,10.37,1,1,72.47
6451,6451,2018-01-04,10,GENERAL,SMAK MAK PIEROGI Z KAP.I GRZYBAMI 400G,1,4.45,12.08,10.37,1,1,72.47
6452,6452,2018-01-04,10,GENERAL,SMAK MAK PIEROGI Z MIESEM 400 G,2,4.45,12.08,10.37,1,1,72.47
6453,6453,2018-01-04,10,GENERAL,SMAK MAK PIEROGI Z SEREM 400G,1,4.45,12.08,10.37,1,1,72.47
6454,6454,2018-01-04,10,GENERAL,SMAK MAK SURÓWKA KOPERKOWA 300G,1,2.29,12.08,10.37,1,1,72.47
6455,6455,2018-01-04,10,GENERAL,SMAK MAK SURÓWKA RARYTAS 300G,1,2.29,12.08,10.37,1,1,72.47
6456,6456,2018-01-04,10,GENERAL,SMAK MAK SURÓWKA WIOSENNA 300 G,1,2.29,12.08,10.37,1,1,72.47
6457,6457,2018-01-04,10,GENERAL,SOK Z BURAKA 750 ML,3,3.84,12.08,10.37,1,1,72.47
6458,6458,2018-01-04,10,GENERAL,SOK Z KAPUSTY KISZONEJ 1 L,1,2.61,12.08,10.37,1,1,72.47
6459,6459,2018-01-04,10,GENERAL,SOS WEGIERSKI Z PIECZ.550G DAWTONA,1,2.67,12.08,10.37,1,1,72.47
6460,6460,2018-01-04,10,GENERAL,TABLETKI PIEC ZIÓL GARD?O,1,3.6,12.08,10.37,1,1,72.47
6461,6461,2018-01-04,10,GENERAL,WAFLE RYZOWE W CZEK.MLECZNEJ SONKO65 G,4,2.09,12.08,10.37,1,1,72.47
6462,6462,2018-01-04,10,GENERAL,WAFLE RYZOWE W CZEKOLADZIE 65 G SONKO,3,2.06,12.08,10.37,1,1,72.47
6463,6463,2018-01-04,10,GENERAL,WAFLE SUNNY GRAHAM 60 G,3,1.83,12.08,10.37,1,1,72.47
6464,6464,2018-01-04,10,GENERAL,WEGIEL DO GRILA 2 KG,2,4.69,12.08,10.37,1,1,72.47
6465,6465,2018-01-04,10,GENERAL,WIN BUDYN CZEKOLADOWY B/CUKRU 38 G,4,0.72,12.08,10.37,1,1,72.47
6466,6466,2018-01-04,10,GENERAL,WIN BUDYN SMIETANA DO CIAST,2,0.85,12.08,10.37,1,1,72.47
6467,6467,2018-01-04,10,GENERAL,WIN GALARETKA PRZEZROCZYSTA 71 G,4,1.46,12.08,10.37,1,1,72.47
6468,6468,2018-01-04,10,GENERAL,WIN MAJONEZ 300 G,7,3.75,12.08,10.37,1,1,72.47
6469,6469,2018-01-04,10,GENERAL,WIN SOS BOROWIKOWY,2,2.29,12.08,10.37,1,1,72.47
6470,6470,2018-01-04,10,GENERAL,WORKI NA SMIECI 60L*18 SZT,2,2.74,12.08,10.37,1,1,72.47
6471,6471,2018-01-04,10,GENERAL,ZUREK BUTELKA 0_5 L,2,1.31,12.08,10.37,1,1,72.47
8355,8355,2018-01-05,11,GENERAL,BANDAZ 5 CM *4 M,4,0.31,15.965,15.42,2,0,73.23
8356,8356,2018-01-05,11,GENERAL,BATERIA 44 R3 MAXELL,2,0.78,15.965,15.42,2,0,73.23
8357,8357,2018-01-05,11,GENERAL,BOROWIK SUSZONY 20 G,1,3.35,15.965,15.42,2,0,73.23
8358,8358,2018-01-05,11,GENERAL,BRYKIET 2 KG,1,4.69,15.965,15.42,2,0,73.23
8359,8359,2018-01-05,11,GENERAL,CEBULKA MARYNOWANA 305 G OLE,1,3.25,15.965,15.42,2,0,73.23
8360,8360,2018-01-05,11,GENERAL,CHRUPKI KUKURYDZIANE 200G,4,1.59,15.965,15.42,2,0,73.23
8361,8361,2018-01-05,11,GENERAL,CIASTKA KRAKUSKI DESEROWE Z CUKREM 200G,1,2.4,15.965,15.42,2,0,73.23
8362,8362,2018-01-05,11,GENERAL,CZARNUSZKA 50 G,1,2.17,15.965,15.42,2,0,73.23
8363,8363,2018-01-05,11,GENERAL,CZEK ALPEN GOLD 100 G MLECZNA,5,2.04,15.965,15.42,2,0,73.23
8364,8364,2018-01-05,11,GENERAL,CZEK.ALPEN GOLD 90G TRUS.,5,2.13,15.965,15.42,2,0,73.23
8365,8365,2018-01-05,11,GENERAL,DR O BUDYN SLODKA CHWILA CZEK+WISNIA,5,1.07,15.965,15.42,2,0,73.23
8366,8366,2018-01-05,11,GENERAL,DR O KISIEL SLOD CHWILA CZ_PORZECZKA AGR,2,1.31,15.965,15.42,2,0,73.23
8367,8367,2018-01-05,11,GENERAL,DR O KISIEL SLOD.CHWILA MANGO+ANANAS32 G,6,1.07,15.965,15.42,2,0,73.23
8368,8368,2018-01-05,11,GENERAL,DR O KISIEL SLODKA CHWILA 32 G TRUS,1,1.07,15.965,15.42,2,0,73.23
8369,8369,2018-01-05,11,GENERAL,FASOLA BIALA 400G SLON.OGROD,8,1.52,15.965,15.42,2,0,73.23
8370,8370,2018-01-05,11,GENERAL,FASOLA PIEKNY JAS 400 SARITA,1,2.37,15.965,15.42,2,0,73.23
8371,8371,2018-01-05,11,GENERAL,FRYTKI 750 G SUPER,1,7.16,15.965,15.42,2,0,73.23
8372,8372,2018-01-05,11,GENERAL,GOLARKA VENUS 2 SZT,1,2.04,15.965,15.42,2,0,73.23
8373,8373,2018-01-05,11,GENERAL,GROCH PO?ÓWKI400 KROS,5,0.85,15.965,15.42,2,0,73.23
8374,8374,2018-01-05,11,GENERAL,JAB?KO PRAZONE 900G,2,5.31,15.965,15.42,2,0,73.23
