,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
5439,5439,2018-01-03,9,ALCOHOL,NAP SPOLICA PRZYPALANA 0_5 L,1,16.7,0.16500000000000006,-4.03,1,2,73.23
5440,5440,2018-01-03,9,ALCOHOL,RUM GOLD 0_2,4,8.55,0.16500000000000006,-4.03,1,2,73.23
5441,5441,2018-01-03,9,ALCOHOL,SPIRYTUS 0_2 L 95%,1,14.17,0.16500000000000006,-4.03,1,2,73.23
5442,5442,2018-01-03,9,ALCOHOL,WHISKEY JACK DANIELS 0_7-SZKLANKI,1,76.05,0.16500000000000006,-4.03,1,2,73.23
5443,5443,2018-01-03,9,ALCOHOL,WHISKY BALLANTINES 0_5 L,1,29.54,0.16500000000000006,-4.03,1,2,73.23
5444,5444,2018-01-03,9,ALCOHOL,WHISKY BALLANTINES 07+SZKL,1,46.21,0.16500000000000006,-4.03,1,2,73.23
5445,5445,2018-01-03,9,ALCOHOL,WODKA 1906 0_1 ML,127,3.15543307086614,0.16500000000000006,-4.03,1,2,73.23
5446,5446,2018-01-03,9,ALCOHOL,WODKA 1906 0_2L,51,5.59196078431373,0.16500000000000006,-4.03,1,2,73.23
5447,5447,2018-01-03,9,ALCOHOL,WODKA 1906 0_5L 40% LUBLIN,3,12.8,0.16500000000000006,-4.03,1,2,73.23
5448,5448,2018-01-03,9,ALCOHOL,WODKA ABSOLWENT 0_5L,4,13.79,0.16500000000000006,-4.03,1,2,73.23
5449,5449,2018-01-03,9,ALCOHOL,WODKA CZYSTA DE LUXE 0_5 L,3,13.81,0.16500000000000006,-4.03,1,2,73.23
5450,5450,2018-01-03,9,ALCOHOL,WODKA CZYSTA DE LUXE 40% 0_7L,1,22.3,0.16500000000000006,-4.03,1,2,73.23
5451,5451,2018-01-03,9,ALCOHOL,WODKA CZYSTA ZOLADKOWA 0_1 ML,5,3.72,0.16500000000000006,-4.03,1,2,73.23
5452,5452,2018-01-03,9,ALCOHOL,WODKA FINLANDIA 0_5L  40%,1,22.2,0.16500000000000006,-4.03,1,2,73.23
5453,5453,2018-01-03,9,ALCOHOL,WODKA KRUPNIK PREMIUM 0_2L,10,6.72,0.16500000000000006,-4.03,1,2,73.23
5454,5454,2018-01-03,9,ALCOHOL,WODKA KRUPNIK PREMIUM 0_5 L,20,13.5825,0.16500000000000006,-4.03,1,2,73.23
5455,5455,2018-01-03,9,ALCOHOL,WODKA KRUPNIK PREMIUM 0_7 L,5,20.77,0.16500000000000006,-4.03,1,2,73.23
5456,5456,2018-01-03,9,ALCOHOL,WODKA LUKSUSOWA 0_2L,13,6.89,0.16500000000000006,-4.03,1,2,73.23
5457,5457,2018-01-03,9,ALCOHOL,WODKA OGINSKI 0_5 L,1,19.99,0.16500000000000006,-4.03,1,2,73.23
5458,5458,2018-01-03,9,ALCOHOL,WODKA PAN TADEUSZ 0_5L,2,18.21,0.16500000000000006,-4.03,1,2,73.23
5459,5459,2018-01-03,9,ALCOHOL,WODKA SOPLICA 0_5L,3,16.29,0.16500000000000006,-4.03,1,2,73.23
5460,5460,2018-01-03,9,ALCOHOL,WODKA STOCK 0_7L,2,24.99,0.16500000000000006,-4.03,1,2,73.23
5461,5461,2018-01-03,9,ALCOHOL,WODKA TATRA 0_7 L,1,16.79,0.16500000000000006,-4.03,1,2,73.23
5462,5462,2018-01-03,9,ALCOHOL,WODKA WALET 0_2 40%,8,5.66,0.16500000000000006,-4.03,1,2,73.23
5463,5463,2018-01-03,9,ALCOHOL,WODKA WYBOROWA 0_5 L,3,16.74,0.16500000000000006,-4.03,1,2,73.23
5464,5464,2018-01-03,9,ALCOHOL,WODKA WYBOROWA 40% 0_2L BUT.,8,6.995,0.16500000000000006,-4.03,1,2,73.23
5465,5465,2018-01-03,9,ALCOHOL,WODKA ZUBR 0_5 L,10,11.817,0.16500000000000006,-4.03,1,2,73.23
5466,5466,2018-01-03,9,ALCOHOL,WODKA ZUBR 0_9,119,2.7305042016806698,0.16500000000000006,-4.03,1,2,73.23
5467,5467,2018-01-03,9,ALCOHOL,WODKA ZUBROWKA BIALA 0_2L,28,6.663571428571429,0.16500000000000006,-4.03,1,2,73.23
5468,5468,2018-01-03,9,ALCOHOL,WODKA ZUBRÓWKA BIALA 0_1,21,3.76571428571429,0.16500000000000006,-4.03,1,2,73.23
5469,5469,2018-01-03,9,ALCOHOL,WODKA ZUBRÓWKA BIA?A 0_5 L,42,13.9519047619048,0.16500000000000006,-4.03,1,2,73.23
5470,5470,2018-01-03,9,ALCOHOL,WODKA ZUBRÓWKA BIA?A 0_7 L,5,22.014,0.16500000000000006,-4.03,1,2,73.23
5471,5471,2018-01-03,9,ALCOHOL,WODKA ZUBRÓWKA Z TRAWA 0_5 L,2,16.7,0.16500000000000006,-4.03,1,2,73.23
5472,5472,2018-01-03,9,ALCOHOL,ZESTAW LIKIEROW +KIELISZEK,1,23.63,0.16500000000000006,-4.03,1,2,73.23
5473,5473,2018-01-03,9,ALCOHOL,SZAMPAN CIN CIN BIALY 0_75L,1,10.46,0.16500000000000006,-4.03,1,2,73.23
5474,5474,2018-01-03,9,ALCOHOL,SZAMPAN DORATO ROZOWE P/SLODKIE 0_75 L,1,7.86,0.16500000000000006,-4.03,1,2,73.23
5475,5475,2018-01-03,9,ALCOHOL,SZAMPAN MICHEL  ANGELO 0_75L B/SLOD,1,7.71,0.16500000000000006,-4.03,1,2,73.23
5476,5476,2018-01-03,9,ALCOHOL,SZAMPAN MICHEL ANGELO 0_75,1,7.71,0.16500000000000006,-4.03,1,2,73.23
5477,5477,2018-01-03,9,ALCOHOL,SZAMPAN SOWIETSKOJE IGRIST.0_7 L,19,2.87,0.16500000000000006,-4.03,1,2,73.23
5478,5478,2018-01-03,9,ALCOHOL,WINO BULGARIS POL/SLODKIE ROZOWE 0_75,1,5.0,0.16500000000000006,-4.03,1,2,73.23
5479,5479,2018-01-03,9,ALCOHOL,WINO CARTE VIGNA 0_75 ML B/PÓLW,1,8.92,0.16500000000000006,-4.03,1,2,73.23
5480,5480,2018-01-03,9,ALCOHOL,WINO CIN CIN ORANCINI 1L,1,13.68,0.16500000000000006,-4.03,1,2,73.23
5481,5481,2018-01-03,9,ALCOHOL,WINO ELSOL CZ/PÓ?S? 0_75 L,1,14.0,0.16500000000000006,-4.03,1,2,73.23
5482,5482,2018-01-03,9,ALCOHOL,WINO FRESCO B/PS 0_75L,1,7.24,0.16500000000000006,-4.03,1,2,73.23
5483,5483,2018-01-03,9,ALCOHOL,WINO FRESCO ROZOWE P/SL,5,7.134,0.16500000000000006,-4.03,1,2,73.23
5484,5484,2018-01-03,9,ALCOHOL,WINO MOGEN  0_75 LROZOWE P/S?OD,1,13.01,0.16500000000000006,-4.03,1,2,73.23
5485,5485,2018-01-03,9,ALCOHOL,WINO MONTE ORYGINS? 0_75 L S?OD,2,11.49,0.16500000000000006,-4.03,1,2,73.23
5486,5486,2018-01-03,9,ALCOHOL,WINO MUSUJACE MANGO 0_75 ML,1,8.92,0.16500000000000006,-4.03,1,2,73.23
5487,5487,2018-01-03,9,ALCOHOL,WINO NERO 0_75 CZ P/WYT,2,9.01,0.16500000000000006,-4.03,1,2,73.23
5488,5488,2018-01-03,9,ALCOHOL,WINO SOPHIA 0_75 RED S?ODKIE,1,5.97,0.16500000000000006,-4.03,1,2,73.23
5489,5489,2018-01-03,9,ALCOHOL,WINO TOTINO 0_5 L GRANAT 14_5%,1,5.62,0.16500000000000006,-4.03,1,2,73.23
5490,5490,2018-01-03,9,ALCOHOL,WINO WALDWEIN 0_75 L POZOMKA S?ODKIE,2,7.6,0.16500000000000006,-4.03,1,2,73.23
5491,5491,2018-01-03,9,ALCOHOL,WINO WALDWEIN MALINA 0_75 L SLODKIE,1,7.6,0.16500000000000006,-4.03,1,2,73.23
5502,5502,2018-01-04,10,ALCOHOL,HEINEKEN 0_65 L,3,2.97,12.08,10.37,1,1,72.47
5503,5503,2018-01-04,10,ALCOHOL,PIWO BOJAN  WIELKOP.0_5 L B/ZW,3,2.5,12.08,10.37,1,1,72.47
5504,5504,2018-01-04,10,ALCOHOL,PIWO BOJAN FAJRANT 0_5 L B/ZWR,2,1.79,12.08,10.37,1,1,72.47
5505,5505,2018-01-04,10,ALCOHOL,PIWO BOJAN TOPOREK 0_5 L,B/ZW,4.0,12.08,10.37,1,1,72.47
5506,5506,2018-01-04,10,ALCOHOL,PIWO CIECHAN EKSPORTOWE 0_5 L BUT/ZWROT,2,2.68,12.08,10.37,1,1,72.47
5507,5507,2018-01-04,10,ALCOHOL,PIWO CIECHAN MIODOWE 0_5 L B/ZW,2,3.78,12.08,10.37,1,1,72.47
5508,5508,2018-01-04,10,ALCOHOL,PIWO DEBOWE MOCNE 0_5L BUTELKA,20,1.82,12.08,10.37,1,1,72.47
5509,5509,2018-01-04,10,ALCOHOL,PIWO DEBOWE MOCNE 0_5L PUSZKA,16,2.385,12.08,10.37,1,1,72.47
5510,5510,2018-01-04,10,ALCOHOL,PIWO DESPERADOS 0_4 L,5,2.18,12.08,10.37,1,1,72.47
5511,5511,2018-01-04,10,ALCOHOL,PIWO DESPERADOS RED 0_4 L,4,2.49,12.08,10.37,1,1,72.47
5512,5512,2018-01-04,10,ALCOHOL,PIWO EB 0_5 L B/ZWR,19,1.5,12.08,10.37,1,1,72.47
5513,5513,2018-01-04,10,ALCOHOL,PIWO EB 0_5 L PUSZKA,4,1.78,12.08,10.37,1,1,72.47
5514,5514,2018-01-04,10,ALCOHOL,PIWO FOX 0_5 L PUSZKA MOCNE,71,1.27,12.08,10.37,1,1,72.47
5515,5515,2018-01-04,10,ALCOHOL,PIWO FOX 0_5L PUSZKA JASNE,66,1.12,12.08,10.37,1,1,72.47
5516,5516,2018-01-04,10,ALCOHOL,PIWO HARNAS 0_5L BUTELKA,2,1.23,12.08,10.37,1,1,72.47
5517,5517,2018-01-04,10,ALCOHOL,PIWO HEINEKEN 0_5L B BEZ ZWROT,1,2.42,12.08,10.37,1,1,72.47
5518,5518,2018-01-04,10,ALCOHOL,PIWO KARMI 0_5L BUT /ZWROT,3,2.15,12.08,10.37,1,1,72.47
5519,5519,2018-01-04,10,ALCOHOL,PIWO KASZTELAN 0_5 BUTELKA,8,1.39,12.08,10.37,1,1,72.47
5520,5520,2018-01-04,10,ALCOHOL,PIWO KOZEL 0_5 L B/ZW CERNY,1,1.98,12.08,10.37,1,1,72.47
5521,5521,2018-01-04,10,ALCOHOL,PIWO KSIAZECE 0_5 B/ZWROT CZERWONY,4,2.15,12.08,10.37,1,1,72.47
5522,5522,2018-01-04,10,ALCOHOL,PIWO KSIAZECE IPA 0_5 B/ZWR,20,2.68,12.08,10.37,1,1,72.47
5523,5523,2018-01-04,10,ALCOHOL,PIWO KSIAZECE PSZENICZNE 0_5 B/ZWR,5,2.43,12.08,10.37,1,1,72.47
5524,5524,2018-01-04,10,ALCOHOL,PIWO LECH  FREE 0_5 L  B/ZWR,8,2.02,12.08,10.37,1,1,72.47
5525,5525,2018-01-04,10,ALCOHOL,PIWO LECH 0_5 L ORANGE  PUSZKA,4,2.44,12.08,10.37,1,1,72.47
5526,5526,2018-01-04,10,ALCOHOL,PIWO LECH FREE B/A.Z LIMON 0_33 B/BZW,6,1.6,12.08,10.37,1,1,72.47
5527,5527,2018-01-04,10,ALCOHOL,PIWO LECH ICE MOITO 0_5 L PUSZKA,4,2.44,12.08,10.37,1,1,72.47
5528,5528,2018-01-04,10,ALCOHOL,PIWO LECH PILS 0_5L BUTELKA,135,1.75,12.08,10.37,1,1,72.47
5529,5529,2018-01-04,10,ALCOHOL,PIWO LECH PILS 0_5L PUSZKA,87,1.99,12.08,10.37,1,1,72.47
5530,5530,2018-01-04,10,ALCOHOL,PIWO LECH PREMIUM 0_33L BUT.B/ZWROT.,11,1.93,12.08,10.37,1,1,72.47
5531,5531,2018-01-04,10,ALCOHOL,PIWO LECH PREMIUM 0_5L  PUSZKA,84,1.99,12.08,10.37,1,1,72.47
5532,5532,2018-01-04,10,ALCOHOL,PIWO LECH PREMIUM 0_5L BUTELKA,122,1.7072131147541,12.08,10.37,1,1,72.47
5533,5533,2018-01-04,10,ALCOHOL,PIWO LECH SHANDY 0_5 BUT,21,1.9885714285714295,12.08,10.37,1,1,72.47
5534,5534,2018-01-04,10,ALCOHOL,PIWO LEZAJSK CHMIEL 0_5 L B/BEZ,5,1.52,12.08,10.37,1,1,72.47
5535,5535,2018-01-04,10,ALCOHOL,PIWO LOMZA EXPORT 0_5L BUT/BEZ.,18,1.68,12.08,10.37,1,1,72.47
5536,5536,2018-01-04,10,ALCOHOL,PIWO LWOWEK  JANKES 0_5 L B/ZWROT,1,4.41,12.08,10.37,1,1,72.47
5537,5537,2018-01-04,10,ALCOHOL,PIWO LWOWEK MALINA 0_5 L B/ZW,6,2.78,12.08,10.37,1,1,72.47
5538,5538,2018-01-04,10,ALCOHOL,PIWO LWOWEK PORTER 0_5 L B/ZWR,2,3.89,12.08,10.37,1,1,72.47
5539,5539,2018-01-04,10,ALCOHOL,PIWO LWÓWEK 0_5 L B/ZWR,5,2.73,12.08,10.37,1,1,72.47
5540,5540,2018-01-04,10,ALCOHOL,PIWO MOCNE POLSKIE 0_33L,32,1.06,12.08,10.37,1,1,72.47
5541,5541,2018-01-04,10,ALCOHOL,PIWO NAMYS?OW 0_5 B/BEZW,17,1.33,12.08,10.37,1,1,72.47
5542,5542,2018-01-04,10,ALCOHOL,PIWO OKOCIM PILS 0_5 B/ZWROTNA,3,1.57,12.08,10.37,1,1,72.47
5543,5543,2018-01-04,10,ALCOHOL,PIWO PRAZUBR NIEP.0_5 B/ZW,12,1.41,12.08,10.37,1,1,72.47
5544,5544,2018-01-04,10,ALCOHOL,PIWO REDDS BIANCO 0_4 B/BEZ,4,2.53,12.08,10.37,1,1,72.47
5545,5545,2018-01-04,10,ALCOHOL,PIWO REDDS BIANCO 0_5 L PUSZKA,4,2.72,12.08,10.37,1,1,72.47
5546,5546,2018-01-04,10,ALCOHOL,PIWO REDDS MALINOWE PUSZKA 0_5L,8,2.72,12.08,10.37,1,1,72.47
5547,5547,2018-01-04,10,ALCOHOL,PIWO REDDS MALINOWY 0_4  BEZ/ZWR,7,2.46428571428571,12.08,10.37,1,1,72.47
5548,5548,2018-01-04,10,ALCOHOL,PIWO REDDS RED 0_4 ZURAWIN 0_4 B/BEZW,1,2.63,12.08,10.37,1,1,72.47
5549,5549,2018-01-04,10,ALCOHOL,PIWO SAMERSBY ERDEFLOWER 0_4 B/BZ,5,3.19,12.08,10.37,1,1,72.47
5550,5550,2018-01-04,10,ALCOHOL,PIWO SAMERSBY WATERMELON 0_4 B/B/ZW,13,3.19,12.08,10.37,1,1,72.47
5551,5551,2018-01-04,10,ALCOHOL,PIWO SOMERSBY  0_4 B/BEZW,4,2.77,12.08,10.37,1,1,72.47
5552,5552,2018-01-04,10,ALCOHOL,PIWO SOMERSBY  WOTERMELON 0_5 PUSZKA,20,2.95,12.08,10.37,1,1,72.47
5553,5553,2018-01-04,10,ALCOHOL,PIWO SOMERSBY 0_4 L BUTELKA BLACKBERRY,24,3.19,12.08,10.37,1,1,72.47
5554,5554,2018-01-04,10,ALCOHOL,PIWO TATRA JASNE PE?NE 0_5L BUTELKA ZÓ?T,156,1.39,12.08,10.37,1,1,72.47
5555,5555,2018-01-04,10,ALCOHOL,PIWO TYSKIE 0_5L BUTELKA,341,1.56184750733138,12.08,10.37,1,1,72.47
5556,5556,2018-01-04,10,ALCOHOL,PIWO TYSKIE KLASYCZNE 0_5 BUT.ZW,8,1.6975,12.08,10.37,1,1,72.47
5557,5557,2018-01-04,10,ALCOHOL,PIWO TYSKIE PUSZKA 0_5L,151,1.91430463576159,12.08,10.37,1,1,72.47
5558,5558,2018-01-04,10,ALCOHOL,PIWO TYSKIE REDLER CYT.0_5 L PUSZKA,4,2.46,12.08,10.37,1,1,72.47
5559,5559,2018-01-04,10,ALCOHOL,PIWO WARKA 0_5L BUT.JASNE PE?NE,42,1.5766666666666698,12.08,10.37,1,1,72.47
5560,5560,2018-01-04,10,ALCOHOL,PIWO WARKA 0_5L PUSZKA,2,1.74,12.08,10.37,1,1,72.47
5561,5561,2018-01-04,10,ALCOHOL,PIWO WARKA RADL JAB+GRUSZKA 0_5 L PUSZ,5,2.314,12.08,10.37,1,1,72.47
5562,5562,2018-01-04,10,ALCOHOL,PIWO WARKA RADLER 0% MIETA B/ZWROT,10,2.05,12.08,10.37,1,1,72.47
5563,5563,2018-01-04,10,ALCOHOL,PIWO WARKA RADLER 0% PUSZKA,11,2.43,12.08,10.37,1,1,72.47
5564,5564,2018-01-04,10,ALCOHOL,PIWO WARKA RADLER 0_5 L BUT.,24,1.78,12.08,10.37,1,1,72.47
5565,5565,2018-01-04,10,ALCOHOL,PIWO WARKA RADLER MALI+CYTR 0_5 L PUSZKA,8,2.2675,12.08,10.37,1,1,72.47
5566,5566,2018-01-04,10,ALCOHOL,PIWO WARKA RADLLER CZ_PORZE_ 0_5 L B/ZW,6,1.83,12.08,10.37,1,1,72.47
5567,5567,2018-01-04,10,ALCOHOL,PIWO WOJAK 0_5 L BUTELKA JASNE,178,1.19741573033708,12.08,10.37,1,1,72.47
5568,5568,2018-01-04,10,ALCOHOL,PIWO ZATECKY 0_5 L B/ZWROT,3,1.71,12.08,10.37,1,1,72.47
5569,5569,2018-01-04,10,ALCOHOL,PIWO ZUBR 0_5L BUTELKA,2082,1.33871277617675,12.08,10.37,1,1,72.47
5570,5570,2018-01-04,10,ALCOHOL,PIWO ZUBR 0_5L PUSZKA,255,1.74,12.08,10.37,1,1,72.47
5571,5571,2018-01-04,10,ALCOHOL,PIWO ZYWIEC 0_5 L B/ALK. B/ZWR,8,1.69,12.08,10.37,1,1,72.47
5572,5572,2018-01-04,10,ALCOHOL,PIWO ZYWIEC 0_5L BUTELKA,25,1.93,12.08,10.37,1,1,72.47
5573,5573,2018-01-04,10,ALCOHOL,PIWO ZYWIEC PORTER 0_5L,1,3.0,12.08,10.37,1,1,72.47
5574,5574,2018-01-04,10,ALCOHOL,PIWO ZYWIEC PUSZKA 0_5L,13,2.14,12.08,10.37,1,1,72.47
7307,7307,2018-01-04,10,ALCOHOL,NAP SPIR  ABSOLWENT CYTR.01,27,2.98,12.08,10.37,1,1,72.47
7308,7308,2018-01-04,10,ALCOHOL,NAP SPIR  ZOLADKOWA Z CZARN.WISN 0_1 34%,4,2.95,12.08,10.37,1,1,72.47
7309,7309,2018-01-04,10,ALCOHOL,NAP SPIR ABSOLWENT POZIOMAKA 0_1 30%,116,3.0436206896551696,12.08,10.37,1,1,72.47
7310,7310,2018-01-04,10,ALCOHOL,NAP SPIR ABSOLWENT SLIWKA 0_1,176,3.1,12.08,10.37,1,1,72.47
7311,7311,2018-01-04,10,ALCOHOL,NAP SPIR CYTRYNOWKA 0_1 30%,87,3.24,12.08,10.37,1,1,72.47
7312,7312,2018-01-04,10,ALCOHOL,NAP SPIR CYTRYNOWKA 30% 200ML,14,6.397142857142861,12.08,10.37,1,1,72.47
7313,7313,2018-01-04,10,ALCOHOL,NAP SPIR GREJPFRUTOWA 0_1 30%,9,3.22,12.08,10.37,1,1,72.47
7314,7314,2018-01-04,10,ALCOHOL,NAP SPIR KRAKOWSKA 0_2 SLIWKA,8,6.23,12.08,10.37,1,1,72.47
7315,7315,2018-01-04,10,ALCOHOL,NAP SPIR POMARAN?CZÓWKA 0_1 L 30%,6,3.35,12.08,10.37,1,1,72.47
7316,7316,2018-01-04,10,ALCOHOL,NAP SPIR SOPLICA 0_1 CYTRYNOWA Z MIODEM.,3,3.5,12.08,10.37,1,1,72.47
7317,7317,2018-01-04,10,ALCOHOL,NAP SPIR SOPLICA CYTRYNA 0_5 L,2,16.62,12.08,10.37,1,1,72.47
7318,7318,2018-01-04,10,ALCOHOL,NAP SPIR SOPLICA PIGWOWA 0_1,3,3.63,12.08,10.37,1,1,72.47
7319,7319,2018-01-04,10,ALCOHOL,NAP SPIR SOPLICA SLIWKOWA 0_1,3,3.82,12.08,10.37,1,1,72.47
7320,7320,2018-01-04,10,ALCOHOL,NAP SPIR SOPLICA WISNIOWA 0_5 L,3,16.7,12.08,10.37,1,1,72.47
7321,7321,2018-01-04,10,ALCOHOL,NAP SPIR ZOLADKOWA GORZKA 36% 0_2L,7,8.07,12.08,10.37,1,1,72.47
7322,7322,2018-01-04,10,ALCOHOL,NAP SPIR ZOLADKOWA GORZKA 36% 0_5L,1,17.45,12.08,10.37,1,1,72.47
7323,7323,2018-01-04,10,ALCOHOL,NAP SPIR ZOLADKOWA GORZKA Z MIETA 0_2L,4,7.56,12.08,10.37,1,1,72.47
7324,7324,2018-01-04,10,ALCOHOL,NAP SPIR ZO?ADKOWA GORZKA 0_1 36%,20,4.14,12.08,10.37,1,1,72.47
7325,7325,2018-01-04,10,ALCOHOL,NAP SPIR ZO?ADKOWA Z MIETA 0_1 ML,14,4.14,12.08,10.37,1,1,72.47
7326,7326,2018-01-04,10,ALCOHOL,NAP SPIR ZYTNIOWKA 0_1 CHLEBOWA,4,2.32,12.08,10.37,1,1,72.47
7327,7327,2018-01-04,10,ALCOHOL,NAP SPOLICA PRZYPALANA 0_5 L,1,16.7,12.08,10.37,1,1,72.47
7328,7328,2018-01-04,10,ALCOHOL,RUM GOLD 0_2,1,8.55,12.08,10.37,1,1,72.47
7329,7329,2018-01-04,10,ALCOHOL,WHISKY BALLANTINES 200 ML,1,15.26,12.08,10.37,1,1,72.47
7330,7330,2018-01-04,10,ALCOHOL,WODKA 1906 0_1 ML,122,3.1572131147541,12.08,10.37,1,1,72.47
7331,7331,2018-01-04,10,ALCOHOL,WODKA 1906 0_2L,63,5.8,12.08,10.37,1,1,72.47
7332,7332,2018-01-04,10,ALCOHOL,WODKA ABSOLWENT 0_5L,4,14.57,12.08,10.37,1,1,72.47
7333,7333,2018-01-04,10,ALCOHOL,WODKA ABSOLWENT 0_7L,2,22.39,12.08,10.37,1,1,72.47
7334,7334,2018-01-04,10,ALCOHOL,WODKA BOLS 0_5 L,1,16.74,12.08,10.37,1,1,72.47
7335,7335,2018-01-04,10,ALCOHOL,WODKA CZYSTA DE LUXE 0_2 L,4,6.48,12.08,10.37,1,1,72.47
7336,7336,2018-01-04,10,ALCOHOL,WODKA CZYSTA DE LUXE 0_5 L,3,13.65,12.08,10.37,1,1,72.47
7337,7337,2018-01-04,10,ALCOHOL,WODKA FINLANDIA 0_5L  40%,1,22.2,12.08,10.37,1,1,72.47
7338,7338,2018-01-04,10,ALCOHOL,WODKA KRUPNIK PREMIUM 0_2L,5,6.72,12.08,10.37,1,1,72.47
7339,7339,2018-01-04,10,ALCOHOL,WODKA KRUPNIK PREMIUM 0_5 L,15,13.887333333333302,12.08,10.37,1,1,72.47
7340,7340,2018-01-04,10,ALCOHOL,WODKA KRUPNIK PREMIUM 0_7 L,2,20.77,12.08,10.37,1,1,72.47
7341,7341,2018-01-04,10,ALCOHOL,WODKA LUKSUSOWA 0_2L,5,6.89,12.08,10.37,1,1,72.47
7342,7342,2018-01-04,10,ALCOHOL,WODKA PAN TADEUSZ 0_5L,1,18.21,12.08,10.37,1,1,72.47
7343,7343,2018-01-04,10,ALCOHOL,WODKA SOPLICA 0_2L,2,6.75,12.08,10.37,1,1,72.47
7344,7344,2018-01-04,10,ALCOHOL,WODKA SOPLICA 0_5L,1,16.29,12.08,10.37,1,1,72.47
7345,7345,2018-01-04,10,ALCOHOL,WODKA SOPLICA 40% 0_7L,1,23.43,12.08,10.37,1,1,72.47
7346,7346,2018-01-04,10,ALCOHOL,WODKA STOCK 0_7L,1,24.99,12.08,10.37,1,1,72.47
7347,7347,2018-01-04,10,ALCOHOL,WODKA WYBOROWA 0_5 L,1,16.74,12.08,10.37,1,1,72.47
7348,7348,2018-01-04,10,ALCOHOL,WODKA WYBOROWA 0_7L,1,24.62,12.08,10.37,1,1,72.47
7349,7349,2018-01-04,10,ALCOHOL,WODKA WYBOROWA 40% 0_2L BUT.,5,7.02,12.08,10.37,1,1,72.47
7350,7350,2018-01-04,10,ALCOHOL,WODKA ZUBR 0_5 L,8,12.52,12.08,10.37,1,1,72.47
7351,7351,2018-01-04,10,ALCOHOL,WODKA ZUBR 0_9,109,2.7169724770642203,12.08,10.37,1,1,72.47
7352,7352,2018-01-04,10,ALCOHOL,WODKA ZUBROWKA  0_7 L Z TRAWA,1,22.25,12.08,10.37,1,1,72.47
7353,7353,2018-01-04,10,ALCOHOL,WODKA ZUBROWKA 0_2 L Z TRAWA,1,8.21,12.08,10.37,1,1,72.47
7354,7354,2018-01-04,10,ALCOHOL,WODKA ZUBROWKA BIALA 0_2L,30,6.64433333333333,12.08,10.37,1,1,72.47
7355,7355,2018-01-04,10,ALCOHOL,WODKA ZUBRÓWKA BIALA 0_1,23,3.76,12.08,10.37,1,1,72.47
7356,7356,2018-01-04,10,ALCOHOL,WODKA ZUBRÓWKA BIA?A 0_5 L,26,13.782307692307699,12.08,10.37,1,1,72.47
7357,7357,2018-01-04,10,ALCOHOL,WODKA ZUBRÓWKA BIA?A 0_7 L,4,22.15,12.08,10.37,1,1,72.47
7358,7358,2018-01-04,10,ALCOHOL,CYDR 0_4 ML LUBELSKI,2,2.4,12.08,10.37,1,1,72.47
7359,7359,2018-01-04,10,ALCOHOL,NAP SPIR SOPLICA WISNIA 0_2,3,7.54,12.08,10.37,1,1,72.47
7360,7360,2018-01-04,10,ALCOHOL,NAP SPIR SOPLICA Z PIGWA 0_2 32%,4,7.67,12.08,10.37,1,1,72.47
7361,7361,2018-01-04,10,ALCOHOL,WINO CARTE VIGNA 0_75 ML B/PÓLW,1,8.92,12.08,10.37,1,1,72.47
7362,7362,2018-01-04,10,ALCOHOL,WINO FRESCO CZER/P SLOD,3,7.04,12.08,10.37,1,1,72.47
7363,7363,2018-01-04,10,ALCOHOL,WINO FRESCO ROZOWE P/SL,2,7.04,12.08,10.37,1,1,72.47
7364,7364,2018-01-04,10,ALCOHOL,WINO KADARKA 1 L B/PPÓ?,1,8.01,12.08,10.37,1,1,72.47
7365,7365,2018-01-04,10,ALCOHOL,WINO MARTINI BIANCO 0_5L,1,17.38,12.08,10.37,1,1,72.47
7366,7366,2018-01-04,10,ALCOHOL,WINO MOGEN  0_75 LROZOWE P/S?OD,1,13.01,12.08,10.37,1,1,72.47
7367,7367,2018-01-04,10,ALCOHOL,WINO MOGEN DAVID 0_75 L STRAWBERY,1,12.99,12.08,10.37,1,1,72.47
7368,7368,2018-01-04,10,ALCOHOL,WINO MOGEN DAVID 0_75 PEACH,1,12.99,12.08,10.37,1,1,72.47
7369,7369,2018-01-04,10,ALCOHOL,WINO MONTE ORYGINS? 0_75 L S?OD,1,11.49,12.08,10.37,1,1,72.47
7370,7370,2018-01-04,10,ALCOHOL,WINO MONTE-STRAWBERRY 0_75 L S?OD.,3,11.49,12.08,10.37,1,1,72.47
7371,7371,2018-01-04,10,ALCOHOL,WINO SOPHIA 0_75 RED S?ODKIE,1,5.97,12.08,10.37,1,1,72.47
7372,7372,2018-01-04,10,ALCOHOL,WINO WALDWEIN 0_75L JAGOGA S?ODKIE,1,7.6,12.08,10.37,1,1,72.47
7373,7373,2018-01-04,10,ALCOHOL,WINO WALDWEIN JEZYNA 0_75 L SLODKIE,1,7.6,12.08,10.37,1,1,72.47
7374,7374,2018-01-04,10,ALCOHOL,WINO WALDWEIN MALINA 0_75 L SLODKIE,2,7.6,12.08,10.37,1,1,72.47
7387,7387,2018-01-05,11,ALCOHOL,PIWO BOJAN  WIELKOP.0_5 L B/ZW,5,2.5,15.965,15.42,2,0,73.23
